date,DEU,BEL,ITA,LUX,PRT,AUT,FRA,NLD,FIN,GRC,ESP,IRL,SVK,SVN,EST,LTU
2014-04-01,1.7531609264949966,2.581472542394699,0.009577790317367718,5.88834240808789,2.1287198978513566,1.2797519409503433,-0.04154932115493241,1.1349802713650037,-0.41980854934188877,-1.8074912891985033,0.19003968536249002,24.10361422605716,-0.07925913818361933,1.9738181395591239,4.29502630760046,3.4856832351304945
2014-07-01,1.14991332845451,0.5336781555248903,-1.233183527748944,3.26553924096898,1.9268357401852063,-0.7461300776116065,0.13242062914738764,-0.228518000905472,0.046263824562531454,-2.492126255860273,0.3568879371876967,22.3904102083897,-0.027692778289829967,2.9126994354449,4.6957329955135565,-0.24497208489593061
2014-10-01,0.949285449483506,-2.5470862385711235,-1.400705498872452,2.5860493614109483,-0.6157124283246713,0.6140025907162899,0.17024239095391666,-0.16575739597196998,-0.492628100786716,0.3014758838082477,-0.14053456477803866,23.40537403732077,1.0701333685288235,1.9934103138942392,7.121427008617823,2.987009146305033
2015-01-01,-0.5024818342914646,-1.9555209827719624,-0.411661521871457,2.324184948124414,-1.09571032550942,0.11923692162969501,0.17049302114025364,-0.08014365301814497,0.7833467110985431,2.1413206114673904,1.202763467130902,42.0161737826798,1.6244054487763435,5.985846798776639,3.383873063327177,4.813338044786497
2015-04-01,1.3149792024606564,-2.0394871367391603,1.0327937286555529,2.7477515818751095,2.4809749480256436,0.040344593970165356,-0.020184453350213988,-0.010509121534174012,0.238240365491714,-2.89327329758102,0.15867095202446102,26.41893235878183,-0.33124225609720764,5.47627770085628,1.2812742057432571,4.506220199023857
2015-07-01,1.0921890533182048,-0.983097913912964,2.1075516822749867,0.3028239927038664,3.3245987941254698,-0.23762406030577465,0.3231661031616983,-0.6932921760421333,0.07707838087036241,2.1856823124209566,0.10693804756168501,37.86266457434197,0.8239312588713507,4.83619862356651,-1.150493501414346,2.59602470027602
2015-10-01,-0.26004423279277566,1.6175482691066279,1.7543859649122429,-0.6634499302808344,2.9627701460478106,-0.5513161840347961,-0.5971904722930849,-0.012467006897537066,0.2576622885719832,4.319572312725224,-0.06501099335382303,38.3453935875728,-1.1699694937572198,3.0689906438526133,-3.00166204279842,4.775442041005257
2016-01-01,1.9213659554437665,3.872337121585133,1.8784221959135288,1.0195233671844928,3.9800091097683237,1.0307701997264715,0.220042323904828,1.3703620179172253,-0.7024697065430434,0.08724749251536656,0.24653975162258734,0.5137595465709998,-0.6940655443814067,7.644959002129017,-0.6480817531693689,4.044085044922293
2016-04-01,0.1680233550823813,2.90487028662625,0.49306359749309725,-1.0089042576168707,1.4550587608837835,-0.07709498406653169,-0.297666613918258,-0.12342429872096601,1.7367457645235467,4.4085687650056,-0.49098904567727675,-4.275207205584847,2.0955044064780135,5.805420814288097,-0.8241956250216167,-0.7032836233928547
2016-07-01,0.7214724024132066,6.516441847585086,1.9749636796786405,-1.0738278766269254,0.68880148637095,0.3990304323925224,0.2773775339487576,-0.9424325561994547,0.08456319075660342,3.613816018674433,0.6486103627837344,-11.565575352208489,-0.7145829605480233,7.681519377894866,3.9720703738884935,3.6373601943126803
2016-10-01,1.2063207895471766,4.8401975818989,3.904877107106103,-0.49115645236692657,0.4907509441898433,0.7365668698688647,0.35112876110110164,1.5925427953532207,-0.37593657386675144,2.6364435182746764,0.03744932316383339,-3.8808373590981837,0.5369462140822386,9.92912742025572,9.13246815326143,2.1706830086588074
2017-01-01,0.5976175634455411,1.6715275298295167,2.089841396861784,-0.7599184657030622,-0.37469171352667036,0.5352516254570974,0.3557988053442805,-0.36733136941626654,0.3058303078041779,7.131552208475079,0.19559240790335866,1.8015195796044863,0.9188423139840407,4.753257987818517,5.9751095434709365,5.354294512870666
2017-04-01,2.9300640764728136,3.974144309693953,3.8488281692917,4.29370466010688,1.682720170202033,0.411607553570359,0.07565162937522725,-0.06020970989267297,0.7865526492623376,3.681584805931895,0.7322942563908964,-1.9106634252745998,-1.3607227636036299,8.16120116302553,7.9146467891873264,5.9058161771284565
